0.227367315181,0,0,0,1.51134009205,-0.825233455856,0,0,-1.37893474932,1.68593537972,0.209684527691,0,1.31144031839,0,0,1.51595549978,-1.88884682081,0.882497059791,-0.741962348898,0,0.497136796595
0,-1.34713214737,0,1.20610759339,0.185291618206,-1.87017421481,0,1.66923836,0,1.97576076586,0,0.100158288928,1.39809781156,-0.808390105767,1.00591852424,-2.24315857916,1.05690726204,-0.503190318582,-0.741659565598,-2.15890562006,3.91733248752
0,0,0,-0.768269669917,-0.292607006606,0.470968617588,1.85154770643,1.4295502587,-0.38313434782,-0.674399991665,0,0.926467110133,0,1.9422030254,0,0,-1.09573815034,-0.212137707362,0,-1.19014185438,10.4445066681
1.13495038048,-1.92436093346,0,0.815851668813,0.189129471024,0,2.02375403728,0.844989864669,0,0,0,-0.891756948758,0,0,0,0,0.479472525956,1.27183809262,0,0,32.2587354817
0,0,0,0,2.28116261026,0,0,0,-2.05318411393,0.398001200456,2.20249599916,0,1.90733749411,0,0,-0.754369349336,0,0,-1.87913430918,1.78834770785,7.15802980298
0,-1.94311241382,0,0,-1.33732287218,0,0,-0.555368860341,0,0.16617466992,1.03533684867,1.50968870026,0.952950827871,0,-0.0556832333304,0.91496077442,0,0,-1.95662383485,1.05656160239,5.9467999015
0,0.256726693593,-1.52880233134,0,-0.582073085456,1.83412682482,0,0,0.0888479113589,0.910913050943,0,-1.79688072369,-2.16503274147,-0.281254486732,0.562952860544,1.39488767172,1.41165449904,0,1.74608454252,0,5.62235901705
0.208605246326,0,-0.498660640882,0,0,0,-0.511096275425,0,0,0,0.636237708319,0.924171070425,0.967976274645,1.9701275512,0.13876701217,-2.15108771511,-0.278903841016,2.27121459383,-1.74072533649,0,42.4070754721
-0.922859122854,0,-1.73907406994,-1.25107029849,0,2.204327334,0,1.89184879956,0,-2.09819161959,1.99191933208,-0.352414788854,-0.679348948695,-1.0651971975,0,1.00315787771,0,0,-0.0307975341438,-2.27712274827,13.1630994588
0,1.42318397575,0,0,0,0.648005913349,-0.462387806815,-1.17877931429,-0.22039747187,0,0,0,0,2.10047951445,0,0,0,-1.51107809968,2.15767685134,0.187225180315,-0.581500597186
0,-0.118380425392,0,0,0,-0.769450198687,0,-1.16963898288,-1.40961535792,-1.44171538185,0,1.2485746755,-1.57666327995,0,1.03027431172,0,0,-0.765207733789,2.21762144814,0,31.0116056467
0,0,0,0,0,0,0,-1.76269993884,0,0,0,1.51458333949,0,1.6631779982,2.11278387807,0,0,0,0,0,27.2869596747
-0.713128136463,-0.0755665240241,0,0,1.9071333814,0,0,0.239762707184,-0.560215916726,0,0,0,0,0,1.02427509592,-0.680162533812,0,0,0,0,40.1029775054
0,0,1.26022519553,0,-0.954549633031,1.2791955776,0,-1.84039559439,1.34486118395,0,1.43496134174,1.25186925817,-0.623628617233,0,0,-1.88560000732,0,1.14540218982,0,-1.25824035075,39.1898861878
-2.06811320173,0,-1.12505117504,0,1.5566912138,0,-1.08397837412,0,0,0,-0.589448717189,0,1.4635163822,0,0,0,0,0.452735634794,-2.08129075648,-0.130071157481,37.1967372773
0,-1.63275788887,-1.8722015413,-1.02541857488,0,0.631011645244,-1.25932619787,0,0,0,2.0116479631,-1.1194958987,0,0,1.13359118054,0,0,0,0,0,10.9641720293
0,0,0,1.03413937758,0,-0.638707503464,0,0,-1.38850655016,0,-0.584429636318,-0.668971528768,0.045222778176,0,0,-0.431781036084,1.83104743664,0,1.37650568281,0,27.1141778879
0,0,0.416584526098,0,-1.77286061034,2.20559284356,1.5783668946,0.777498692313,0,0,0,0,-1.56966667975,-1.93233318497,0,0.633654240081,-1.09066878421,0,0,0,32.0639276749
0,0,-0.753887373273,0,0,0,0,-0.389625262195,0,0,0,2.09556333617,0,0.545182605527,-0.601237830481,0,-1.3558979441,0,-1.5397789902,0,39.1859039543
-0.464172146942,-0.610435672992,0,0,-0.755530973425,0.561666589297,-0.906127749285,-2.05567727186,0,0,0,0,0,0,0.975649215433,0,0.354749931589,-0.488917964504,0,-0.245184977486,4.56378120167
0,0,0.376082572764,0.213042047431,0,0,-0.405574444698,1.62305650476,0,-1.07338301931,0,0,0,-0.22545496084,0,-0.580395808281,0,0,-2.01829614165,0,22.4090566262
0,0,-0.381720948673,-0.850028818837,-0.367491742587,0,0,0,-0.217502128511,0,0,-2.02627804573,0,0,-0.565316415544,0.323426136379,0,0,0.300346856993,-1.3015883113,42.1793459599
0.579598826352,0,-0.503652426021,-1.80268951348,0,-1.8781957588,-1.33785114267,0,0,0,-0.032704514132,1.95967950458,0.413312895966,0,1.1441490086,0,-0.914513892621,-1.00210070126,-2.18309814817,-0.546217264666,32.95131617
0,0,-1.98073737707,-1.51657047079,0.971240413491,0,0,0,0,-0.83255908555,0,0,1.64882735436,0,-0.603116612937,0.65480868116,0,0,0,-0.213921949839,30.9948390363
1.82678204946,1.54706394114,0,-2.23946063911,0,0,-1.8052809087,-0.270098697331,1.0751646597,0,-2.05304142598,1.89088092192,0,0,-1.65662371041,0,0,0,1.04859338492,0,9.89140678235
0,1.08386676289,0.458375996987,0,0,2.13480559459,2.29515710452,-1.66501303716,0,0,0.569680534196,-0.885262120158,0.63775551034,0,0,-0.187576803677,-0.927373921657,0,1.84874690592,0,36.1138312107
0,0.831856797941,-0.430313353042,-0.139368557273,0,0,0,0,0.943808820025,0,0.745538798911,-0.719658043519,-0.304731532897,0,0,-0.445843403354,0,0,-0.571528524143,0,10.7400890409
0.471941846694,0.444937748807,0,0,-1.95368425303,0,-1.33612637822,1.78058161693,0.955315035772,-0.643191958076,0,0,0,1.29218859654,0,-0.707469278067,0,0,0,-0.482334559563,14.1439027866
0,0,0,0,0,0,-1.82774334217,0.468262930883,-2.22694528485,0.974299321891,0,0,0.399933891541,0,0,2.1926885788,0,0,-1.59350248502,-0.645091400488,8.65570291252
1.78669873473,-2.06197725875,1.00740023968,0,0,0,0,1.25932084414,0,-1.08890629422,0,1.83789517181,0.503296346171,0.315878452737,0,1.55667950748,1.63382951996,-1.52440642705,0.389310245152,1.63616392305,40.9963961259
0,0,0,0.423741029519,0,-2.09145762529,1.44475636573,0,0,-0.338090910421,0,-0.0947759742965,0,0,0,0.414074057683,0,0,0,0,17.7356557366
0,0,0,-1.48131759114,0.172538984274,0,0,-0.42025552418,0,0,-0.333441323203,0,0.881844505582,0.99389544523,-2.11087545332,1.55453855253,-1.93409112787,0,-2.180572447,-1.36998923758,26.6029466668
0,0,0.338962347025,1.86018788948,0,1.96676114984,2.25901399975,1.13940013914,-0.942707104038,0,0.0812059392523,0.904435419657,1.30844866085,0,-2.13678673991,-1.53691541466,0,1.37597329898,1.47335876569,-1.64000740363,24.669550552
0,0,0,0,0,-1.63354081376,1.25968865745,1.77601462204,1.47677850971,2.02130465473,0,-0.936457038497,0,-0.648972026157,0,-0.753185192047,0,0,-0.701774889521,0.225243038268,17.7367246972
2.24020323372,0,0,-0.22659044204,0.454253255891,-1.30771040328,0,1.05110374136,0.116025846524,0,-1.92272048461,0,0,2.07329144196,0.207907173288,0.0847006465136,0,-0.0222560048118,-1.95587253224,0,40.563592347
-0.191408122458,0,-0.0419293431767,0,0,0.9415243114,2.24538027913,0,1.89844086401,0,-0.257518094268,0,0,0,0,0,0,2.08930072757,0.827822518199,0,35.7549614207
1.32491889477,-1.43978333291,1.74614646193,0,0,0.359283005044,0,0,-0.548084171203,0,-0.252563324034,0,0,-1.62920191694,0,0,0,0.0668164858342,0,-1.26256421143,2.54472706988
0,0,-0.479211073145,0,0,0,0,1.5551426662,0,0.882763504492,-1.23582941424,0,0,0,-2.05685456756,0,-1.16909562792,-0.226347045772,-1.57270839613,0,44.2973080665
0,0,0,0,0.239202484741,0,-0.00901841233405,0,-1.23910939353,0,-2.00583820469,0,0,-0.297401407493,-1.13071353216,1.02818479987,-2.05763477773,0,0.105709244323,0,9.47836892141
0,0,1.30226057354,0.000900539410134,0,0,0,0,0,-0.963038356805,0,0,0,0,0,0,1.12954540173,-1.84554142987,0,-0.531905402446,30.5674472457
1.38646645986,0,-0.74178966928,0,-0.687846091145,-0.0125792355378,-0.081346067661,0,0.687006718722,0,0,0,0,0,1.2525218925,-2.07635504136,1.78008198145,0,0,0,23.5031689201
0,-1.15046051419,0,0,0.00163478257161,-1.22973998496,0,0,0,-1.16665292014,0,-1.02083937613,0,1.76921070679,0,-1.73476381057,1.70364969169,-2.04324270537,0,1.00913570202,10.2459853339
-2.16358608212,0,-1.40012231993,1.31655498695,0,0,1.05910521311,0,0,0,-0.123222277576,0,0.14318063039,2.04407692813,-0.267684912781,0.201622798667,0,0,0,0,27.2443948605
-2.16014636668,-0.624130848354,0,1.23595748292,0,-1.2425829632,0,1.54309218271,-1.17361697715,0,-1.87542482662,0,1.46954919692,1.08650666526,0,0,0,0,0,0,16.0952385211
0,0,0,-0.029959271073,1.53783423362,0,0,0.0815258633406,2.26348398832,0,0,-0.00661038428056,0.519945589053,-1.83859240493,1.66363520819,-1.31474952851,0,-0.616368529297,-0.750182654088,-0.676675807422,36.8381089593
-0.295601729619,0,1.08813487822,0,0,1.75252554636,0,0,0.447522719042,-2.12144828396,-1.23590130187,0,0,0,-1.29736389344,0,0,0.6344482422,-0.304148919376,0,44.2284494132
1.48983093658,0,0,0,0,-0.7637171276,1.8374256828,0.888045321244,0,-1.25161884581,2.17966878843,0.792634630308,1.39384980284,-2.12212227459,0,2.14563331074,0.799792026071,-1.99075974936,-0.430049673242,0,16.8680229585
0,0,0.346089156754,0,-1.23100124926,1.50335732415,-0.0617314314025,0,0,0,0,-1.43328385518,-0.0159244625055,-1.27260476594,1.1137031725,0,0.216790542332,-0.506820262068,0,0,38.1447691072
0,0,0,0,-1.94662988399,0,0,-1.72718703696,0,0,0,0.490365343341,0.624040884889,0,0.933194450096,1.84233001771,0,0,-0.48357673733,0,6.85911358154
0,-0.00228426926313,0,-0.443163467359,-1.24371731053,0,0,-1.28764772112,0,0,0,0,0,0,0,0,0.293894797734,0,1.29041106454,0,15.2362669505
0.131907997526,0,1.36798185108,0,0,0,-0.36584151388,0,-2.29133855034,-0.758846085532,0,-0.41557667978,1.33391662578,0,0,0,1.48870628655,1.8696110886,0,-0.395036218906,8.24098334305
-0.437085283262,1.70278298741,-1.87750882675,-2.12691577005,2.06789400202,-1.73023822011,0,0,0,0,0,0,0,0.256048096068,-0.765258670767,0.0700208415448,-1.41228369022,1.34618848862,-2.07494434383,0,-2.49663931829
0,0,0,0,0.10337401215,0,-1.34050837253,0,0,0,0,0,-0.575401442315,-0.53456100739,0,1.60508044661,0,0,0,0,21.1247364289
-1.77581585102,0.523616113418,-1.07497118667,0,-0.0667841841873,2.07696009955,2.29352201803,-1.16331327168,-0.574041189543,0,0,0,-0.243725755123,-1.27977336224,2.08832726287,0,0,-1.72737434477,0,-0.637616183542,41.4960525452
-2.08048856893,1.51588458296,-1.96132986614,0,-1.94929439281,0,0,0.759851039473,0,0.0826189650636,0.535476816859,0,0,0,0,0.179343106514,0,1.59588138673,-1.72939480212,0.707981200526,36.1122575459
-1.93343430845,-2.28242977234,-1.92621954029,0,0.728541540118,1.63234175058,-0.719650254003,0,0,0,0,0,-0.869192619513,-1.64018146379,0,0,-0.695287726401,0,-1.55640500943,1.32365183658,16.5529816224
0,0,0.605250751363,-1.75857794505,-1.29479649135,0.409105788759,0,0,0,-1.95674871655,0.917447614217,0,-1.75563512203,0,0,0,0,-1.72535768021,0,1.17654606932,9.46732686894
0,0,1.65963106849,2.04203219455,2.05297540892,0,-0.895711362079,0,0.00403522839575,0,0,0,-0.0103252998481,0,-1.12520879518,0,-2.1023343338,0,-1.24277155577,0,5.72544779213
0,-1.26635591133,0.586225878171,0,0,-0.0832775755522,2.22137031472,1.11080153977,-0.760639131744,0.510404761755,-2.05516435963,1.89634454498,1.09696982724,0,0,0,1.25811552525,0,1.71905869126,1.67850156961,23.8055830235
0.595425950435,0,0,0,-1.02920991978,0,0,0,0,-0.362097545329,0,0,0,0,-0.733309949066,0,1.05512275962,0,0,-0.435744662952,35.6476982234
0,0,0,0,0,0,1.82408049902,0,0,0,0,0,-1.56438975358,0,-1.60549871544,0,-0.0303658913338,0,0,0,5.04850905864
0,0,0,0,0.515029261711,0.924265214897,0,0,0.608511487682,-0.734771800679,1.10944755742,0.157707425803,0,-1.64205563015,-0.874318714844,0,0,0.396099218378,1.30837885482,0.514119786201,3.01415994101
0,0,0,0,0,0,0,0.726609433906,0.516900243908,0.725404285896,-0.21502687821,0,0,-1.22033504182,0,-0.833612776452,-2.24709602205,0,0,1.86735237289,23.3460089424
-0.012620695737,0,0,0,0,-2.07175258009,0,0,0,0,-2.14039253146,-1.7495278263,1.81540907028,1.53316391021,0,1.3437547833,0,0,0,1.48021733744,11.1360273263
0,0,0,0,2.18641120693,0,0.88053515248,0,-1.21041956873,0,1.52357813576,0.0623546746508,-0.686382100493,0,-1.68099255243,0,1.84513210384,-0.757318452504,-1.84050249906,0,34.7980538998
-1.42190527035,0,-1.17583776645,0,-0.482177901719,0,0,-2.15441292462,0,0,0,1.21068032222,0,0,-1.7399642852,0,0,-1.27351037678,-0.491586348452,-1.40147716419,43.7449627186
2.09982707368,1.96379721902,0,-2.26107158054,1.05332014348,0,0,-1.45096958975,-1.12881198844,0,0,0,0,-1.18152344296,0,0,-1.05900977867,-0.888295474943,1.61793459402,0,29.6950423874
0.83832024777,0,0,0,-2.22258886961,0,0,-0.725134961083,-0.439249958549,0,-1.83560326529,0,0,0.173350489584,0,-0.661011727428,0,0,0,-1.98798750887,7.56595435879
0,0,1.92699116804,-0.0611448085321,-1.00536846172,1.22859832946,0,0,0,0.745654578869,0,0.460863611494,-1.26960247412,0,0,0,0,0,-1.42729764247,0,24.9799060296
0,0,0.684378325252,0,1.00365164271,0.163874443164,0,0,0,0,0,0,1.96981417154,0,-1.13760640047,-0.839449010081,-1.33515640128,0,1.91483284161,0,40.506108401
0,0.506398309604,0,-0.335852729897,0.933225309478,-1.24474280813,-2.07708561136,-1.02181570199,0,-0.735167986679,2.27378670836,0,0.774494323733,0,-1.30125144954,-2.05438269216,0,0.339777926117,0.514050045173,-0.336837550229,24.519147037
1.60888874522,0,0,0,0,-1.95852745813,-0.324129780878,1.73860872087,-0.0320950248202,-0.559259084323,0.0466356227386,0,1.13453734125,0,-2.27713771322,-0.735369215268,-0.312510463774,0,0,-0.399485738353,24.2751347508
0,-1.80648994131,-2.19478441073,1.04733646292,-0.409451731024,0,0,0,0,1.00650925125,1.26973025783,-0.288186667383,0,0,0,0,0,0,0,0,9.97226849341
-1.31113017529,2.10850919974,0,1.14089259668,0.128878078969,0.300117628884,-0.443839520485,1.62519447922,-0.712035157517,0,0,0,0,0,0,0,0,-1.8479668294,0,0,20.5815954383
1.64231486209,-0.183681561234,-0.0598886045553,-1.20977617544,0,1.03489688108,1.47332632981,0,-0.621524313584,1.47776313033,0.462410933283,2.01370869665,0,0,-1.93847098156,0.91334015094,0,0,0,-0.115703485749,36.1050761725
0.713547268474,0,0.469464877324,1.35887834072,0,0,0.340107524142,0,0,0.709359711258,0,0.673042727073,0.130421043719,0,1.5176371969,0,0,-0.322384302585,1.37141696781,1.97515600884,7.01584121563
0.222948282973,-0.186617106415,0.750252630327,0.865981177317,0,-1.70264387556,0,0.392375406023,0,0,0.945203751318,0,1.15428548267,0,0,0,0,0,2.17609893794,0,35.1191087214
0.510455752606,0.735846831241,1.65923412129,1.49643630242,1.39080775348,0,0,0,-1.05414604386,0,2.29024829105,-0.143018542037,-0.602528923968,-1.13615249295,-0.951258783569,2.0739348511,0,1.41118916104,0,0,35.9066150102
0,-1.0658728162,0,-2.23370301319,0.799906290444,-2.11180272267,0,0.0679598947384,0,0,0,0.00140370119949,0,1.33564408787,-0.885373851257,-1.80457525152,2.1319449941,0,1.91102840574,0.728227254929,37.855492588
0.470973448503,0,0,0.274064148966,0,1.55512971184,2.23350820682,0,2.28350430477,0,0,0,0,0.334055183942,1.51650352417,0,1.56665625926,0,0,-1.27410852752,19.7320756164
0,1.64979771784,0.941834701017,0.725435122624,0.609075149148,0,0,0,-0.846874365013,2.17351430111,0,0,0,0,-1.58481531494,0,-0.999415692309,0,0,0,25.9568492462
0,0,1.71380912139,1.03206286446,0,2.15937738368,-0.662088692003,0,0.187552786694,0.509133876183,-0.0426676336723,0,0,0,0,-0.945294799923,0.58294254096,1.53872818825,0,0,6.73634952463
0,-2.08338805614,1.79024873555,-0.440755695841,0,0,0,1.62265286787,0,0,0,-1.12600859955,0,0,2.15237216405,1.9159376731,0,0,-1.76352860094,-0.671719101566,19.7366872769
0,-2.02516902548,0,2.14537303364,0,1.84332572272,0,0,2.13870225578,0,0,0,0,-2.05709586727,0,0,1.92635533073,0,-0.833135735138,0,44.3823538584
-1.70242836419,-0.558192188878,0,-0.211007174283,0.38392072492,0,0,1.98651133558,0,-1.24478672589,0,0,0,0,0,0,-0.659285105318,0,0,-1.02571400299,11.9037661547
0,0,0,0,-0.489045139024,0,2.04712256951,0,0.330903418975,0,0,0,0.936049394447,0,0,0,0,0,0,0,18.16455793
1.06193457875,0,0,0,0,-1.87596492246,0,0,0.36900126126,-1.46274614947,1.27412266229,1.56288938528,0,-0.418789069215,0,1.72179727198,0,0,0,1.78684464884,10.4437264504
1.25733938328,1.41972651939,0,-1.26093737631,0,0,-1.19107177061,0,0.99584937622,0,-2.06169365756,0.0424604608942,0,1.80430698642,-2.0811854874,0,-1.97200975555,1.05222949171,0,0,29.3341740691
1.44770772083,0,1.56575695842,0.403793920209,0,-2.16231828241,0,1.073842107,0,-1.63352480154,0,0,-1.94857420224,1.31042688873,0,-1.3887217416,0,-0.491715671669,0.893872692791,1.7300610543,6.95269553168
0,0,-1.59582978007,-0.0754127877118,-0.131669801382,1.78930360842,0.311895391086,0.941531478373,0,0,0.657600548864,-1.80022382219,0,0,1.89235980046,0,-2.1570731931,0,1.19671928259,-0.69169587123,15.9820984764
0,0,0,-0.281193593105,-0.513139184026,0,0,0,0,0,2.08878392833,-0.111569081028,0,0,2.15433858667,2.17725528783,-1.3734735529,1.47890769553,0,-0.279019234726,20.7130548866
0,1.97767092705,1.32592770901,-1.24042692277,0.0816620477564,2.20422469203,1.65571646907,0,0,1.97531611939,0,2.04105612987,1.27893092315,0,0,0.88409342971,0,0,-0.460175650737,0,6.09656498131
0,0,0.749450063839,0,0,-0.908666305136,-1.03963529079,0,-0.303198261079,0,0,1.59522768199,0.997939387288,0,0,0,-0.876772384416,0,0,1.24025165209,37.2877418825
1.6218519623,0,0,0,0.59356169327,0,0,1.30311845667,0,0,0,-1.61442208277,1.04907899925,0,0,0,1.26409050531,-0.782766908034,0,-2.14739280533,43.2728282971
-1.25656401314,0,0,0,-0.470156398919,0,0.171403345712,0,1.21922213263,-1.46047759752,-0.645960789647,0.48543182851,-0.518883498041,0,1.0078735312,1.69712470439,0,1.99094699946,0,0,23.2659790193
0,1.35256430079,0,1.19789999953,0.288464673943,-0.924198358442,0,0,0,0,0,0.682632728342,-0.749802070502,0.267489103338,-0.626203896387,0,-0.742817070918,0,-1.81961269229,-2.22240387881,21.9755328542
0,-1.43984825911,0,0,2.19970606882,1.3461742191,-1.61158063034,0.0602772079287,0,1.1561973572,0,-0.376301847889,-2.27284070239,0,0,0,0.895808344104,0,0.753551458081,-0.418767676345,29.6019286168
0,0,0,0.992027402838,0.876288183621,0,0,-0.0314725625146,0,0,0,-2.05161260926,1.60513257565,0,0,0,0,0,-0.27704812671,1.34258258746,38.5055945001
0,-0.949354183484,1.86108085976,0,-1.08399080763,-0.247326620326,0,1.76560806359,0,1.23920054943,0,2.01634797053,0,0,0,0,1.11524217322,1.80157324984,1.11461689227,-0.380935538861,19.595568153
0.771654886871,-0.897597718131,1.92142608732,-0.488105762479,0,-0.356632371875,-1.61685528669,0,0.55368020476,0,0,0.287219595782,0.516479781777,0,-1.11620247452,1.18095671128,0,0.771513246288,1.10392494558,0,35.7099126954
0,-0.75357336356,0,-0.968082389886,0.692634986952,0,-1.65083202166,0,1.99216110879,0,0,0,1.21016721515,0,1.75623809957,0,0,-0.652906218191,0,0,28.3485079697
0.0263529961545,0,0,-1.76785481229,2.21694166367,0,0,0,-1.41349162277,0,0,0,0,0,0,1.23692032031,0,0,0,0,23.4485664944
2.03165485196,0,-1.85289888233,-0.07421397922,0,1.55308902727,1.31159499666,0,0,0,-1.36198543866,1.16111797631,0.662025024797,-1.45731416793,0,1.2686952801,0,-2.2360777037,0,2.18821675413,24.9675914829
0,0,0,0,-0.068155552615,0,0,1.42568645179,2.27106814873,0,0,-1.41150948066,0.687864323624,0,0,0,1.61866923865,0.646534800377,-1.78384425013,0.606260712714,16.0645687083
1.84818767629,2.04731678791,0,-1.52685815195,-1.80838439286,1.21821948605,-1.54304410731,0,0,-0.786956008633,0,0,-0.797335075343,0,-1.36553719378,-1.38803124437,0.217538215244,1.80765422255,1.16690107162,0.151216472261,18.1213346585
0,-1.21520982149,1.22959271413,-1.87631428445,-0.152022800047,0,-1.04677604026,0,0,0.552268943295,-1.16255724456,-2.24167537919,1.56812997205,0,-2.28369664557,0,0,0,-1.41107536305,0,44.8098325548
-0.678855704162,0,0.0349212392875,0,0,0,-1.85339380626,0,0,0,-0.237541522989,0,0,0,-0.670019991334,-0.413912248837,2.28647506468,1.5075433449,0,0,3.47363231586
0.214752122452,0,1.34139043939,0,-0.463364565296,0.142255003476,0,0.546951568648,-1.75505608622,0,0,0,1.88201031867,0,1.52936137032,-0.792335680345,0,-1.2943206301,0,0,21.1918554356
0.0402431967253,0,1.52087036239,0,0,-1.18569501604,0,0,0,0,0,0,0,-1.12586516278,-1.47060489849,-2.0792782806,0,0,1.86013399192,0.566609965525,2.32905602548
-1.64053483382,0,0,0,1.44094545222,0,-0.44462530156,0,1.30971856254,0,-1.04396107021,1.84423574998,0,-1.47561767983,0,0.0512621503484,-0.219686707908,1.47367257541,1.85204609253,2.24813043331,30.7408479244
0.239276102596,0,0,-0.631682902222,0,0,-0.166959178216,-1.59549851175,0,0,1.91428971226,1.49610865514,0,0,0,0,0.822709147189,0,0,-0.544033882893,34.8321618107
0,0,0.453037667122,-1.807799993,2.198538267,0.499945364184,0,0,1.24788114941,-0.884753402046,1.719864021,0,0,-0.143535420609,0.287303873703,2.27517761778,0,0,-0.410591661308,-0.76909387285,7.23898151548
-1.3210174585,-0.0995109645674,0,0,-1.12307668925,0,0.945239745654,-1.8772096398,0,-0.381115116347,0,0.487092248432,0,1.1677725421,1.94981200212,0.844725174313,0,-0.554974338713,0,0,15.3662547385
0,0,2.2282815439,0,0,-0.0635023706248,-0.757183258757,0,0,1.70265812594,0,-1.53123675426,-2.09467410493,0,0,0,-0.539368132312,0.540698346294,0,0,20.3410115487
2.25964832534,0,0,0,0,-0.886245147761,0,0,0,1.9941860258,0,1.95270357283,2.04618347455,0,-0.861145572857,1.94584762151,0.537793609224,0,-2.05795034685,0,44.3473350998
-1.83531021526,-1.16605161042,0,0.879766910494,0,0,0,0.513827167072,-0.751164989547,1.62333812936,-2.12626375222,-0.742820714006,0,-1.17947498567,-1.93045968664,0,1.8455622929,-0.195909705223,-1.94578974006,0,29.7032482839
0,0,-0.130441429247,-1.7065113242,-1.42488021857,0.253770903778,0,0,0,0,0,0,-1.03788983592,1.27556474253,0,0,0,-1.75385994343,1.31161298346,0,36.2847089923
0,0.0524504311161,0,-0.127842095597,2.14720424166,0,0,1.73137789049,0,0,1.27450648326,0,0,2.07218114507,0,0,0.652403463285,-0.66841889229,0,-1.19301892122,27.231378271
0.432505873944,-1.41336303866,0,-2.03956000288,1.37116698765,1.22500802782,0,2.12409485461,0,0.981038026149,0,0,1.84142600451,1.12185734647,0,1.56266561883,1.35639073668,0,0,-1.69897498433,24.386766928
0,0,1.04957355667,-1.22115740967,1.73960312947,0,1.60197468962,1.52708546599,0,0,-0.055459469021,1.79198193213,0,0,1.93739101572,0,2.28905641486,1.51968334236,-1.71988967022,-1.98405418134,38.2776502185
0,0,0,0.647082602733,0,0,0,0.59695564729,0,0.987007821205,-0.199522444831,-1.97788627027,0,0,0.725140466437,0,1.63913012235,0,0,0,38.3075171973
0,-1.04819115277,0,0,0,-2.05859973306,0.970930429979,-1.72594361316,0,-0.180638992584,0,1.34201589073,0,1.29789002686,0,0.212421195903,-0.33683977615,0,-2.02238588787,0,23.7677631944
0.662857270878,-0.0117414113699,-2.18281535212,0,2.1417033243,0,-1.17662545821,0,0,0,0.321404275522,0,0,0,0,0,0,-1.64101686204,-2.29514118619,1.03680208189,44.1868444515
2.13004476914,0,0,0.878316291047,1.84114699274,-0.613885975607,-0.41797148421,0,0,-0.576401382536,0,1.81382396465,0.244916993076,0,0,0,-2.2481380321,0,1.58181692145,0,44.8734174773
-1.42572048083,0,0,0,-2.01833272477,0,0,-1.84506304665,-0.834230850157,1.25522987319,0,0,0.93364529036,-1.59981248712,0,1.24362525356,0,1.37298002957,-2.05368913108,0,7.07449642532
0,0,-0.274767316616,-0.466057395162,0,0,0,0,-2.07537729103,0,0,0,2.28205013258,0,2.1123461677,0,0,0,1.84760046928,-0.334927579624,28.620167775
0,0,-1.1685135408,0,0,0,0,0.79335586925,-2.11603058365,0,0,-0.0545126223363,1.82347411535,-1.04413536309,0,-1.2815174845,0,0,0,0,19.569753678
0,0.357614487195,0,0,0,1.48615040277,0,2.17346463718,-1.33847433772,0,0,0,0,0.285860246138,1.03263068468,0,0,-1.44375898331,-1.51276869628,0,11.0234213525
0,0,-2.1355551702,0,0,-2.11803534368,-1.58039591912,0,-2.16922806138,0.327558969306,0,1.85723641644,0,0.459630084161,0,0,1.50924901429,0,-1.20816789886,0,16.1852404922
1.02773031525,0,0,0,0,1.20046943555,-1.33901481737,-1.84894871093,0,0,0,0,-1.55181918985,2.00106888827,0,-1.26365379748,0,0,0,2.10382019299,30.4557154609
-1.18384809264,1.8422560186,1.56100637729,0,0,1.38645743002,0,0.419811329815,0,-0.193006367726,0,0,1.23907716134,0,-1.56534406965,1.53884697506,0,0.711030584592,0,0,29.6995420755
0,1.4583236254,0,-1.96353424499,-0.213349336176,0,0,-1.09011816261,-1.41660962497,1.36791305998,0,-2.21094231691,0,0.776739106556,0,1.94171111412,0,0,-1.72817597387,1.79309162688,11.267644413
1.32573339721,-1.70009167762,0.234727172659,0,1.13759132296,0,0.0700266072729,1.54920542293,-0.339517165223,0,0,-1.04468614198,1.26068625457,2.0694562369,0,-0.808659607954,-0.0520656901825,-1.00779235615,0,-1.57114252202,31.8362711737
0,-1.68740748064,0,0,-0.989772540268,0,0,-1.73275259729,0,2.26150902296,0,-1.33159838772,0.232999264688,-1.9551569149,0,0,0,1.79898949349,0,0,16.8338704675
0,0,0,0,0.16090412159,0.774771480485,-0.252650737242,0,-0.736231195102,1.20479509558,0,0,-1.48363754122,0,-1.15983338244,0,0,0.432231348951,1.9729084826,2.07831261446,29.3636901281
-1.84320434765,1.47506613422,0,0,0,0,-1.15670310267,-2.25109087566,-1.77809825025,2.03761826931,-2.27485074345,1.27881231584,-1.08677485758,0,1.92535472736,1.4153825185,0.583875008159,-0.490067545166,0,0,22.1809589848
-1.03971417594,0,0,-1.73521470779,-1.28206459686,1.94572185871,0,0,0,1.45571911381,0,0,0.739060380429,0,-0.483661206677,-0.740906307778,-1.65484215559,0,0.637706692166,-1.40263223557,17.1735547922
0,0,2.00067964855,-0.273706917959,0,0,0,0,0,-1.17606896544,0,0,0,0,0,0,0,0.852716802295,0,0.173003406355,43.4049054184
0,1.0814317579,1.3653534071,1.44225675787,-0.588503460598,2.26174108046,0,0,0,0,0,0,0,-1.25276596417,-0.98378859599,0,2.22012850229,-0.653000762884,0,0,15.673090403
