0,-1.481417002,-2.08029776908,0.435435319715,-0.660770305042,-0.20370710687
0,1.11295120121,-1.16753337657,1.02841244387,1.55588334582,0.617736033274
0,0.183929187844,-1.78320043881,0.0865027100271,-0.0577137014734,-1.82890846578
0,-0.310140586308,-0.689164299532,0.747891172596,-0.254719422057,-0.173263428799
0,-1.35474336244,0.275211351223,-1.93290265375,0.38096892846,0.33077976317
0,-0.276001716979,0.427721077649,0.206088641521,-1.44101125743,0.524700754862
0,1.16762110919,1.34826979719,-0.179844728975,-1.39719770733,0.75757942421
1,-0.858780036882,0.899728148738,1.13000676559,0.187633971115,0.297727167325
1,-0.825164013011,3.17651000562,1.28881760948,0.552802984372,-0.547378166011
1,0.394624470653,-1.53474763546,1.68482674059,-2.13522706904,2.30224045569
0,-1.13835534843,-1.09290454522,0.441675091783,1.21090382791,-0.140026177675
1,-1.03474154896,0.210264376697,2.2177728494,0.756442238292,0.249085495439
0,-0.981444209143,0.606241426233,0.298176957044,0.179658841603,1.61482750413
1,-0.416697036619,0.569376745502,-0.382582911309,0.446975122636,-0.247240395642
0,-1.61365056814,-0.0386468291724,-0.75953285486,0.0306658926844,0.0290569297539
1,0.651755164293,0.0353826537039,0.591397909355,1.32690386139,-1.45012999197
0,-1.34625604818,0.772750009707,0.802084020236,-1.02303866175,-0.603717194176
1,1.01482401774,1.22488762783,1.14606519878,-2.03794969723,1.3615220294
1,2.67333981497,-0.398261087055,0.189313279312,-0.470618646959,0.411371291346
1,0.315936950768,0.605854923943,-1.07772075925,2.44084194061,0.0947077915717
1,1.48640353174,-0.892023850664,-0.194387235108,-0.451483321868,-0.427911576934
0,0.206173360495,-1.17403135176,-1.20479713911,0.132068540677,-0.327118440448
0,-1.67048184915,0.20405884014,-0.436002301983,-0.289416787589,-0.266407629605
1,-0.667355744414,-0.335104846777,2.42355048519,2.81563911144,-1.18730802704
0,-0.519703199523,-1.34243598726,0.457442294301,0.107433286691,-0.358326655697
0,-0.161578572777,-1.43196531432,-1.14567621689,-0.0951024118583,-0.169309739084
1,-0.790505643775,0.830547589356,0.689069461768,-1.12075277287,-0.201077355856
1,-1.05272450415,0.519406791068,2.15117677256,2.05617354219,0.272624552845
0,0.391186691127,-0.962797517828,-0.567485184565,-1.08206587528,-0.493414720242
0,-0.105112251559,1.70060401748,-0.18902882792,-0.518192040683,-0.0556867210682
1,1.93531866289,1.03126340658,-0.274612624416,1.00312814098,0.724776657586
1,-0.19878148198,0.00360527196571,0.907080721206,-0.171486187048,-0.346779289882
0,-0.954809944941,0.676810563041,-0.457139714646,0.552525815055,-0.303827181003
0,-0.874208186036,-1.55577955451,0.127891677154,0.846897356149,-0.0572552416638
0,2.58442726691,-0.224217480444,-0.513643525794,-0.025317670593,-1.1618036099
0,-0.321708136638,-1.13038626495,0.433807502302,-0.546062889013,0.706119405336
0,-0.396763007211,2.97147686958,-1.15298852958,1.86567840207,0.481211940285
1,3.12292515114,0.010659458951,0.797742641274,-0.520213268559,1.06194582462
1,1.46670996209,-0.553594846265,-0.723101213506,2.6560460918,0.485877032474
1,0.158864389096,-0.957173279263,0.37979432315,0.36757507654,-1.87006004725
0,-1.28410842942,0.217581823339,-0.238308343706,-1.45422758666,0.0304674468645
1,-0.0564797679636,-1.54965622297,-0.726063155082,0.140896854623,0.328756638523
0,0.252980187785,-1.26903895954,0.0152212400588,-0.461294041186,0.446554002122
0,-0.516100334322,-0.660006742402,-1.05188118232,-0.627727083966,-0.10100349914
0,-1.32665811129,0.438345501602,-1.26158279392,0.991066245403,-0.211834050475
1,0.987188208833,0.467110608264,-0.798113778227,0.362144305001,0.100050068312
0,-0.278915601775,0.21692889354,-0.0227445237675,0.529463476668,1.17389637854
0,0.529140519278,-0.29065064566,-0.649090409641,0.537167078173,-0.984350337277
0,0.981266565697,0.381296364714,-1.34626586171,0.803314564822,0.00977490764723
0,-0.22797000798,0.519335589256,0.442185416491,0.802374927283,0.033875100963
0,-0.154411524354,-0.462252506749,-2.0736438112,2.04083022549,-0.950174481606
0,0.908644603294,-1.24089524596,-0.457246087046,0.381653115598,0.0387368872635
1,-0.624482107896,0.262003645314,-0.180058500324,1.59259338102,-0.585831302793
1,-0.128854948819,-0.507209023546,0.088444395541,-0.683863335646,0.273747232727
1,1.23186829159,1.13626233276,2.87627992888,0.477347179177,-0.0879745586267
1,0.860362989066,0.321913122887,-0.489690734447,-0.77005730783,0.0535590798036
0,0.442740443899,-1.80662649716,-0.463341305583,-0.192998898013,-1.35399984601
0,-0.0788209987837,0.149210075906,-0.421323294187,0.969695050479,-2.55960256546
1,-1.43558812127,-1.20246970489,1.41475149831,0.641597920357,-1.08436809798
0,-0.334732481785,0.0040564656623,-2.41858382758,-1.31188187963,1.14070151008
1,1.86617946638,-1.66603936563,-0.311913632577,-0.376969834996,-0.00590480810674
1,0.0679574915965,0.534225001637,-0.0320075257884,1.03429126512,-0.885585057108
0,1.38151771136,0.818244849032,0.820970485418,-1.34721818452,-0.314424368699
0,-1.17690351034,-0.0561805589424,-1.09239315734,0.404206635158,-1.36737099337
1,0.223022121139,-1.8463880352,1.16756587407,-1.51349933304,-0.919611929338
1,-1.50409688185,-0.277830854347,-0.548922053066,-1.13297078631,-0.775301587435
1,-0.845163063564,0.0723502195587,0.391792109431,0.299003674183,-0.224006505698
0,-1.7121385617,0.231799416669,-0.0611660312379,-0.488465265051,0.8282132226
0,-1.70660024318,-0.0703469775855,-0.899918298828,-0.640087263399,1.42356348396
1,0.844904159589,0.0955316255824,-1.22282434678,-0.628429094916,0.129270249935
0,-0.769675949224,1.36309170938,1.39816877014,-1.44142384838,1.19177672697
0,0.701921735408,1.10363830998,1.0934208324,2.16843478242,0.648166223064
0,-0.545861884141,1.5538477081,-0.640989165373,-0.010057348795,-0.0903643127977
0,-1.54706065461,1.15894405814,-0.363361467956,-0.743376857626,0.915414873772
1,0.582159849789,0.893933254469,0.266601813636,0.633621240084,1.65239157049
0,0.23727051808,0.0589361699895,2.10577046569,0.0828273946062,-0.766763885707
1,-0.360147850934,-1.66384358036,-0.688927608381,-0.400789809145,-1.15339283396
0,-0.972524911935,-0.345689805518,0.156743513411,-0.792216117012,-0.0947914557321
0,0.147816177442,-0.899359992343,-0.754172424668,-0.0261442601605,0.0626322429161
1,0.884491389744,-1.43826888214,1.38390592966,-2.33563948275,1.37620977468
1,0.613688317733,-0.452148270686,1.0918616184,-0.343065242751,1.73630790355
1,0.551319568979,-1.63463491278,-0.423139838089,-1.76800164847,-0.469536299616
0,1.79621178843,-0.123543895401,-1.71836355429,2.43486268172,-1.65752712401
1,0.413159502963,0.145412725184,0.808355493243,0.117166758311,1.3652027896
0,-0.319135773081,-0.477735421763,-0.376492966136,0.645094044134,0.859598881244
0,-1.92407196991,1.01067332188,-0.449019788308,1.50499625693,0.575508007594
0,1.01662300279,-2.26024856668,0.457003726684,-1.11103681,0.421241235698
0,-0.82120255451,-1.01217488789,0.573996827989,0.4315769047,-0.970388041367
1,1.54552371838,-0.221433166613,-0.186256488557,-0.680988723654,-1.04819112455
0,-0.244953625754,-0.12494783997,0.216227624048,-1.43323677693,0.27961402854
0,-0.658256382802,-0.827803764683,-0.0473715811237,0.498987750892,1.4182885982
0,-1.23789085223,0.269119584616,-0.293695413694,0.313137646576,-0.317455503954
0,-0.892609344944,-0.32788759736,0.294900180371,-0.72845869992,-0.370103125752
1,0.931831820506,0.816859830714,-0.541923241439,0.576749240201,-0.963163203202
0,-2.08993557766,0.63274216624,-0.787622519492,0.137794856121,1.4111114314
1,2.17654975624,-0.746036481759,1.92273928199,0.805002865913,-0.7511120262
1,0.470300580794,-1.17119438648,1.00712999659,-0.860605577223,-0.245864436464
1,0.389039931652,-0.398828465454,-2.20608016214,0.430501099077,-1.37479625777
1,-1.04352541861,0.60684966489,-0.19972178005,0.0870322494474,-1.04341459034
0,-0.156495227673,-1.11816847335,0.59185850696,0.626010627067,-1.18489815721
1,-1.18729771171,-1.11547689699,-0.232738278703,-1.20728265244,-0.0524571146694
1,-0.782555153166,-0.371789695738,0.937618465482,-0.569724425186,0.262001969248
1,0.680683341079,0.0151306755899,1.32557990177,0.28358490643,-0.423449599901
1,1.10694928511,0.263857383583,1.49255379487,1.2544262754,0.502351320922
1,-1.26512734685,0.737019999509,2.06985320528,2.13689932609,-1.31329925212
1,-0.980633802219,1.84481425689,1.52166033225,0.189950658923,-0.616891920147
1,-0.368768515717,-0.932533657126,-0.477287384774,-1.39916399716,0.239615816212
1,-0.0160347951138,1.27925524191,-0.504366685722,-0.75692992939,0.539763855493
0,-0.291996190945,-1.25227540017,0.182104120528,-1.20184774871,0.598271769357
1,-0.0268709321041,1.70013780996,-0.397767781675,0.717066977321,0.159978012446
0,0.854625833187,-0.464810554481,-2.14599156397,-1.69693490431,-1.87980924988
1,0.0130264158483,0.0697265969073,-0.122263244721,1.08678861353,-0.181153705118
1,0.576455961705,-0.813931970728,0.309498539523,-0.0788964079653,-0.735761007362
0,0.0611251767619,-1.88007634486,-0.415663130521,-1.31856741901,1.81734804069
0,2.92493525592,-0.552136097099,-0.904503866503,0.608144656251,0.424130770234
0,0.0642114740638,-0.173587858363,-1.62094934622,-2.77903860377,0.548945248714
1,-1.07730309555,1.72624939265,0.0615219739228,0.279871705958,-1.95043783652
0,0.0697125705056,0.68481734111,0.64025140613,-1.87232937147,-1.22667439368
0,-0.192124330337,0.274269958976,0.860316163671,-0.46616756859,-0.0946383844845
1,0.82670737147,-0.369517155953,1.10608215083,-1.40733721248,0.265231950203
0,0.482864537036,0.467910603786,-0.687509307328,-1.0567601422,0.896541102848
0,0.519500323834,-1.34391963436,-1.86732298228,-0.13068630152,-0.716897403118
1,0.0914319936696,-0.453796017637,-0.357529365018,1.00591134763,-0.791293723986
1,0.763621171659,-0.48747393055,0.395028820464,1.08881125056,0.356515576645
0,1.33192453731,0.152992398798,-1.04582070085,0.21944866961,-0.26099794988
0,0.166901999652,-0.789507444327,0.786541018487,1.88173334576,1.58229875512
0,-1.1658219931,1.16137945841,-1.52130531591,0.0707947736813,-1.22030222167
1,1.34056499522,0.239715856948,-0.761489657493,-0.4015585551,1.24818286522
0,1.69264402708,-0.101649142503,-0.189419396017,1.84042877799,1.38242846791
1,-0.421937310109,-2.49874070811,0.421068119523,-0.0505127404195,-0.319674700839
0,-1.05811634922,0.849782086051,0.215051036904,-0.0525172800699,0.653367995639
1,-2.86969349901,0.139707095524,2.90525941714,-0.243489950098,0.320819921993
0,1.51995387021,-1.66964209069,-1.25842622432,-0.174164464569,2.82654647739
1,1.06787161871,-0.305995093496,0.985715686922,0.7195212418,-0.813020086529
1,1.07145792556,-1.0003806928,1.73953834057,1.31902579162,0.141535498806
1,0.128188798384,-0.877212248278,-0.528350203771,-0.982605354306,0.10441096119
0,-0.0454663496207,-0.484386935734,0.324106734096,-0.723765506236,-2.12742582838
1,-0.161353869332,0.211443104458,1.5070831108,-1.29884599711,0.454807000566
1,-0.878614218513,0.515526410893,-0.796269113943,0.703172691441,-0.303898421184
1,-0.917585282155,0.026248468262,-0.104979825969,0.401386792464,-1.11990860645
1,0.664565409985,-0.971822667425,0.793876174498,1.17167975161,-2.40544103149
1,0.0993480081473,2.81690945578,-1.62295252093,1.37390168674,1.94527984731
1,-0.438937372301,-0.485965914764,-0.121538658847,-0.00463266615125,-0.706840893399
1,-1.14896583313,-1.13784666585,-0.221153491661,0.870476430704,0.865573407988
1,1.37593842149,-1.34094523936,-1.07154933864,0.257785340291,0.62679625821
1,0.0875195330096,0.449538431703,0.0621744001253,0.62868139845,-0.0541461642874
0,0.246139763723,-0.222930729558,-0.77494003339,0.1982946109,-0.0240707182432
1,-0.369136799293,-0.685048957433,-0.747143887437,2.05204744248,1.12571101514
1,-2.07686896188,0.0667605849823,0.990857387855,-0.114554727582,-0.9362147187
0,-0.458782293882,0.919958313834,-1.15537959451,-0.113481668529,-0.0656817600326
1,0.881495394722,-1.5961779718,0.482656289969,0.642661321068,-1.6704664995
0,-1.85627451042,0.264716098689,0.539428939508,-0.0796897266927,-0.560987090217
0,1.28596013239,0.0929539451418,0.0213724117942,0.521351601268,-0.936898827504
1,0.00611602266994,1.45029716998,-1.57143166859,-0.614386374761,-0.938500208509
1,1.74645931425,2.12420363836,-0.611814755111,1.81027123089,-0.601818909471
0,-0.564645662954,-0.509677300508,-1.69850986883,-0.709426604691,-0.0349672475746
1,0.171829059916,-1.95732732854,0.522371007267,-1.45552606827,-1.65459584164
1,-0.66026257687,0.643489524348,1.10422670684,1.24149670035,-0.249884333289
1,1.60022476308,-0.196683814296,1.55793029117,1.38793566686,-1.73964083523
1,1.673273243,-0.739250443759,-0.139167090687,-0.711663557517,0.32924418198
0,-1.48822149218,-1.41214717582,0.0166541392381,-0.605770594859,0.882628793904
0,-1.35602108175,-0.374221998439,-0.750178083076,-1.68245470061,2.42939809329
0,-0.833992704322,0.986438757462,0.0106700731989,-1.07743444485,-1.66493213566
0,-0.535227750186,-0.892922890735,-1.13057880334,1.03372614086,0.948654639367
1,0.0361795612079,0.282124050343,-0.571235420519,0.197535880579,-0.214706042684
0,-0.15861476722,0.72577166569,0.295745102351,0.331296495437,0.753498590222
1,-0.00960456557918,1.03234450809,-0.589022313256,0.436636425814,-0.34602433332
1,-1.12646903872,0.953149211662,-0.730814650956,0.521913039477,-0.240875122472
0,0.409881988433,-0.722343817307,-1.33584673019,-0.175133754943,-0.873638330816
0,0.160302498093,0.655945856189,-2.0325430465,-1.38076899602,2.00751449326
1,-1.13463243625,-1.04609285142,-0.898356920894,0.345187828557,1.2342121456
0,1.02796891186,-2.15656017465,-2.53486593343,0.977418223564,0.867138018947
1,0.59178986198,-1.34515187889,-0.54245599972,1.73583800419,0.597786913272
1,0.207338627006,1.0703919271,-0.9860869391,-2.19008765691,0.534353044385
1,0.878634486833,-0.390393762001,-0.0599692863397,-1.87377014631,0.108570707803
1,-0.818354512973,2.25811942234,1.58173824179,-2.52231238829,-0.276808640057
0,-0.599957530782,-0.486469029685,-0.51629252154,0.636862229551,-0.591927535478
0,0.162122016304,-0.214067180456,0.0589894085852,-1.38009585018,1.76001922744
1,0.00722366241067,-0.964734364314,1.47530714523,-1.00591660122,0.511929727141
1,1.37525151029,0.86319597916,-0.582528045459,-1.08573357018,0.575435888458
0,1.06684449743,1.74141535212,-1.17910555029,-0.326105250159,1.34089982524
0,0.153812993271,-0.45873817401,0.00516470156159,0.214036050628,-0.30889968973
1,0.0894692701077,0.729236875186,1.23267872931,-0.105175063246,0.524275183273
0,-1.7396076365,0.440485094669,0.96519358298,1.10629044799,0.395385395637
0,1.30479699168,0.544021939438,-0.382607569719,1.05670597946,0.850263040498
0,-1.34688701959,1.18085339683,-0.776018085044,0.220007898534,-0.873104779096
1,0.77566321009,1.38690330199,0.395839972888,0.411435274775,-1.02935257671
0,0.467684592617,-1.12751742189,1.31616177216,0.129058107627,0.133551195794
1,0.0972681235079,-0.586264336477,-0.232606458,-0.295673393175,0.326824597509
1,-1.13193408634,0.888699583104,1.67029133046,0.228894496798,0.424254664287
0,0.834000156049,2.14178481002,-2.20554553052,-1.55486348777,0.462297665091
0,-1.78732744957,1.07610650777,-1.07435492904,0.570662565864,-0.0320946647652
0,0.669575475416,-0.310633464464,0.0638113664357,0.393655870502,1.92671811865
1,-0.925516515351,0.782814647176,0.217642028484,-2.82675380167,0.489965497754
1,1.78561080061,0.00156276854821,1.79765383423,0.745783632277,0.344708167767
1,-0.469147536101,0.94665514268,0.891532444747,-1.84896288846,-0.744094429775
1,0.76495215612,0.893554747319,-0.0286030282794,0.634168849336,-1.47377473624
1,0.447456347787,-0.560076782349,0.209637319661,0.170332034575,-0.44726950958
0,0.632249166723,0.815871649737,-0.309560181277,0.630874745274,-1.93234719745
1,0.379888868699,-0.329200997247,1.07111846361,2.57816483484,-0.526957360146
1,0.571996978299,-0.356418033199,0.305952477888,-1.70880246362,0.130178859722
0,-0.48425314769,-1.66349171918,-0.357583255859,0.287327092049,1.17993567242
0,-1.82350716004,-0.448971007722,-0.0921457435618,0.126772374209,1.0427476161
1,2.07473881802,0.0060803448239,-0.551371880351,-0.264623930956,-0.340035867095
1,0.637371229833,-0.637254354226,1.72398434654,-0.39240222126,-1.31461039083
0,-0.609309235128,0.257337923339,0.740325808258,0.689942262493,-0.45806908414
0,-0.805012039472,-0.651531019644,1.07681429257,0.564797798651,1.14682981492
1,0.153508347205,-1.37614320913,1.82727015345,-0.568448695053,-0.136042561642
0,0.767028726683,-1.46866453231,-1.69447468756,-0.430369687959,-0.320912636986
1,0.118995663422,0.987757121567,0.911425539679,1.4594890517,-0.0538566273133
0,0.770854595506,-1.4994484553,0.110795225904,-0.764365149157,1.49943634686
1,0.370726802457,-1.95977873196,0.670121176636,-0.0784217239883,0.555793563356
0,0.455603852503,0.26130431653,1.69495064207,-0.820496394451,-0.178084631371
0,-0.437564293402,-1.07980105903,-1.55852063626,-0.561527815147,-0.63606476823
0,0.625759071609,-2.01431687731,-0.981589755951,-0.312133204159,1.39164485882
1,-1.08373271323,2.13239420171,1.56298100746,-0.945847800123,-0.198667359313
1,0.00894445560955,-1.87363912375,-0.209529527563,2.21427663462,-1.71155583105
1,0.739135552128,-0.135309002618,1.42136290795,-1.00925453427,0.586645679772
0,0.185140027558,0.307326160318,-1.15496781305,-0.686567582995,0.55669557535
1,1.64674048711,0.878215443866,-0.40091275989,-1.41411706601,0.172877629628
1,1.30785885736,-1.61282043964,1.60733458226,-0.859243439791,-1.20990030899
0,1.04566119349,0.0730287443272,-0.432677679986,-0.41917412747,-0.533496718252
0,-0.695667199121,-0.595135828853,-1.32669220726,-0.451318097882,0.15340447535
0,-1.94795143397,0.48915897395,-1.08614446299,-0.153347448609,0.318053243637
0,1.2834565919,0.238149849743,-0.339185995239,-0.58380983569,0.0540100406301
1,-1.50388454945,-1.19562942239,-0.139289058589,-0.127192607099,-0.693182698216
0,-0.601233899579,-0.176338707377,-0.558843696935,0.910105027396,-1.19498239572
0,1.7586741363,-0.0430178178464,1.27236643254,0.613727332294,1.45842397672
1,0.711298616882,1.01297893948,1.09022507062,1.22966978689,-0.605502648843
1,-0.950438961372,0.307603003118,0.245949111978,-0.165003315668,-0.327317027794
1,1.04597777947,1.33863745596,0.784379147389,0.768879824704,-0.833071777458
0,-0.561511677469,0.529289576308,0.095489567955,-1.42684713414,0.623456238617
1,1.37281609456,1.64561022503,-0.524320502817,0.02028924954,-0.845163658036
1,0.695283480551,1.0919045672,2.18314355248,0.327871255796,-1.95226067334
1,-1.0223956271,1.09821254653,0.830918311013,-0.665151160551,0.341801767842
1,0.0333904170783,-1.08553128721,-1.64504754033,-0.804084445704,-0.703967356562
1,0.13109310461,0.826494127823,0.330868491294,0.12429792846,1.93232602783
0,-0.729775336105,-1.30682834607,-0.0452513864053,-1.17567220978,0.00950175982257
0,1.52049873524,-0.170959577047,-1.25193529574,0.864517640669,-1.78190604006
0,-1.50384252085,0.215202980591,-0.640673985203,0.445946280553,-0.388381695406
1,-0.902429146247,-0.446585712599,-0.150247335677,-0.959611582644,-1.6002687499
1,0.751112657394,-1.00399194229,0.846085064387,-0.0847977938739,-0.708519711067
0,-1.02098068646,1.3745072481,-1.46124285172,-0.922589397089,0.181353195607
0,1.12041106336,-0.894421327197,-0.807235835167,0.756120635304,0.653740553378
1,0.716331108841,2.04854481055,1.91560957744,0.708215932286,-0.121415715256
0,-0.71619193998,0.72004884303,-0.529119577419,0.9597152514,-0.966818918221
0,-0.705279687606,0.307326146057,-1.19220982398,-0.808914219368,0.506531206992
0,0.17765640306,-0.0279122562305,-0.380348865257,-0.484073743205,1.03464711764
1,1.87597095461,0.250614379349,0.616056871913,0.910835401147,-0.492972811361
1,-0.791730197425,-1.85860526115,0.0714135298116,0.922045513435,0.446313379393
1,-0.745684449675,-0.973294997993,1.49249373057,0.73401206018,-0.527735258938
1,-0.482432921253,0.632104640138,1.40362214809,1.70787220765,-0.534854339294
0,0.42950427913,-0.756865233273,-0.57751891417,-0.878841224445,0.185369907645
1,0.553419824546,0.216913464174,-0.606449799827,-0.770658916097,-1.48081551745
1,0.441901458103,1.39908233879,-0.249679377543,0.387580109128,1.0906891608
0,0.416794466857,-1.26756762207,-0.70140577926,0.678772374178,-0.301206821372
0,0.755186092711,-0.430564589253,-0.409280363592,-0.422059052819,-1.07227377478
1,0.0718624884073,-1.31435432379,1.19239985086,-1.32577963927,-0.231758480766
1,-1.86867048714,0.361327015052,-0.0858953985578,1.37084250661,0.0623327410161
0,-0.624803989362,0.716893084182,0.278342323987,-0.691088016372,0.295427169819
0,-1.26805234503,0.732060643202,-1.47514132396,-0.214582786188,0.311866965232
0,-1.1120015233,0.57679278552,0.766854666119,-1.24981328207,0.113212250618
1,0.794857687582,1.53695288762,0.84155560907,-0.646759719973,-1.56722878008
0,-0.019013854746,-1.07528396431,-0.927956688047,-0.0104404105707,-0.612648873753
1,0.79742757285,2.99018315534,-1.49475401742,0.860182002587,-0.944180030825
1,-1.09789468156,1.42761254967,-0.269646352923,-0.829515000982,-1.32655302294
0,-0.718419624431,-0.932850077277,-1.08464427514,0.742973192824,-0.111445669684
0,-0.183505175441,-0.599203237144,0.910893260253,2.74630655804,0.361262792103
1,-0.902653172349,-0.261473004042,-0.327927880439,1.94723753789,0.755024422757
1,0.19308397262,1.06119040215,-0.0284069856639,0.140990287649,1.67784869136
1,-1.13836219332,0.324128657123,0.865624302441,0.21528866545,-2.03548126612
1,-0.467335752824,-0.986258439222,-0.0298092519321,1.61337119936,-1.28929278086
0,-0.975305542359,-0.659783923334,-0.391933308316,-1.02908023808,1.18729903169
0,0.0373440819358,-2.18479092472,-1.04799113731,0.214928129328,-0.834725124725
0,-1.47088847161,1.49434235472,-0.65784876813,0.326948065606,0.756186820336
0,-0.558844576291,-0.355160506736,-0.527539830026,-0.989744432898,-0.782814463089
1,2.58562585853,0.471687795154,0.786604144104,0.267488749926,-1.2304628586
0,0.121665198105,0.364964038654,-0.632349488176,-0.256939669543,0.0379688952567
1,-0.366800745028,-1.07882425985,0.179528366885,0.924754651045,0.485321683387
1,-0.541459950014,0.97708920594,0.0364823174624,0.358672121845,-0.823054792658
0,1.01406864355,-0.803543398624,1.72082913898,0.937231814637,-1.45748546158
0,-0.447195095284,0.709313542642,-0.856431754021,-0.451200513345,-0.779953584627
1,-0.527867231684,0.378326236459,0.551882790541,0.49917987604,-0.890484054761
1,-0.339783568073,1.65156537752,0.330354205076,-0.0973927546261,0.354669869961
1,0.946414588993,0.805576392918,0.0521323277053,-0.0385301846781,0.0474836616793
0,-0.397001267536,1.13875291257,-0.77195916988,1.14223984252,-0.704712495348
0,-0.457463189753,0.294003938195,-1.36380705624,-0.373427223165,-0.152789669347
1,-2.46866901428,1.81557987811,0.649430189829,-0.00358574216482,0.478614899451
0,-0.432883249029,1.18887884055,-2.37966888302,-0.810440285295,-1.21561499445
0,1.30958139131,-0.508193941232,0.137666558354,-0.689235191131,0.643265239193
1,2.06807913803,0.0821577694053,0.406929862695,-0.257242712757,-0.483437407438
0,-0.669521063626,1.22213192706,-1.11470095828,-0.365311083768,-0.546361156802
1,2.05401697608,-0.723818986976,1.28659503047,-0.538640270715,1.2353358617
0,-0.10551807191,-0.635514935375,-1.39161197766,0.0525090531467,0.324837284222
0,1.13248035476,0.85965562913,0.712654766907,-1.00000720171,0.416741811043
1,2.01013437078,1.02906091293,0.288621838324,-0.0487407927843,0.771247701791
1,-0.529958615486,-0.0298367150783,0.0996124504697,-0.808655869335,0.444201980232
1,-0.353002564147,2.46327396533,0.419800534482,-0.0323107241665,-1.48366112915
0,-0.657062557937,-0.0784415333278,-0.0571400344914,-0.335773699081,-1.24128442975
1,0.294228512718,-0.661021854507,-1.1018310891,0.581722172361,-1.174753035
1,1.03483985199,0.261698432909,0.904150849702,-0.468749929187,-0.859867956196
0,-1.09442367004,0.725167053607,0.402790310183,-0.220661050444,-0.196721016008
0,-0.0264677537405,0.319848810643,-0.538604594214,0.894486810785,-0.174579835007
1,-1.73349573382,0.831202479801,0.362017189276,0.565700704739,-0.37111023118
0,-1.30144911608,0.889975346995,-2.40929069068,0.848894205419,-0.422305426309
0,-2.42602647719,-0.627406357676,-0.144492166005,-0.487474689744,0.441158531626
1,0.425564961442,0.196833182941,0.241798274146,0.0615939951222,-1.6632337244
1,0.0842840761301,-0.392049109242,0.26124342299,0.878142220064,-1.20801343808
1,-1.40706597811,-1.54582206279,0.652087973489,0.890184635207,-1.25521417665
1,-0.078766332206,-0.786457397712,-0.18449568482,0.771925471283,0.306229251118
1,0.54337687911,0.864503292227,1.05403086351,-0.673631022696,0.790275901848
1,-0.914046840785,-0.139697058858,-0.336188657407,-1.00491532956,-0.897364913822
0,-0.640690809312,0.452406815594,-0.533068461019,0.237772352503,-1.70418876862
0,0.64590060187,2.95331999206,-0.231832981612,1.11385110288,0.976943043095
0,1.81315660132,-1.77844364379,-0.335744515597,1.99173017702,-0.708600615508
1,0.115151790506,1.13298925179,0.926285944351,-0.000917828006453,-1.39447169292
0,1.81354748305,-0.669849184897,-1.08980880105,-0.917929909329,-0.259560357748
1,-0.176981541023,1.23250091074,1.22802016993,0.8871742891,-1.41620853062
1,0.809860229594,1.38700526447,0.232353071214,0.0157048115019,-1.23503167708
0,-1.1371892771,-0.10642581044,-0.0892747768411,0.244581406641,-0.549353921166
0,-1.45098994765,1.00033601664,-1.71926635596,-0.49915723791,-0.489158700941
0,-0.610239879182,-1.43076859425,-0.136553087271,-0.0632177959417,-0.551604639357
1,-0.89046441956,0.915687508078,1.45157503654,0.676396176903,0.0407481296316
1,0.652299619773,1.20125278697,1.85786729125,-0.00777140256467,-0.315961530363
0,-1.40288714086,0.850516267196,-0.416476934466,0.0362749227526,0.513595959859
1,0.829247620398,1.15601573414,-0.0382479458258,0.858474319707,0.164310205592
0,-0.652693557663,1.08124378136,-0.71513969292,-1.3408435708,0.684381303037
1,-0.424814646313,0.677839379498,-0.336970056735,-0.942606377706,-1.86636242385
1,1.32605485428,-1.25553300237,2.35898784667,0.569692716904,-0.202130275777
0,-0.224389344102,0.220906375051,-0.613779727572,0.449020928346,1.19278727346
1,0.30529996015,0.768481222458,1.1695675318,0.356211764,-1.59646877809
1,-0.911475525661,-0.195791248997,2.09596179358,0.27257350384,0.61445037448
0,0.494202656962,-0.752646423886,1.70285826404,-0.722599771879,1.25720740116
1,-0.173722477271,-0.228473995185,0.353418875238,0.757635624302,-3.54517240513
0,0.407151346865,-1.10370254641,-0.0911399399155,-0.676308001024,-0.318865305371
0,-0.118618031666,0.22815317221,0.705550130459,0.261506394794,-0.357307294654
0,0.448388950777,0.682566084045,-0.446261190863,-1.15518182496,0.573362135686
0,-1.24068712815,-0.116116321051,0.737446320747,-1.96263643599,-1.34094834302
0,1.0516050358,-0.493661887981,-0.602787399363,-0.763410953758,-0.782016253741
1,1.0588165533,-0.124057319327,-0.78291626963,0.496957396552,-0.000106875335385
1,2.050632008,0.234472889336,1.32582726779,-0.870216152152,-0.640192097932
0,0.240445578251,-0.747560397832,-0.662395356209,1.25400026049,-1.03801036745
0,-0.714982412211,1.47608881448,-0.10067115893,0.448507954214,0.237268523041
1,-0.83977557363,1.01555727234,-0.943508909207,3.39665326167,-0.843872691936
0,1.71854094768,0.186564264386,-1.74927372058,-2.48559332332,0.551347634383
1,-0.881139482932,-0.339497673053,0.821683135157,-0.394778011073,0.0795085263389
1,-0.0692566052231,-0.189832645182,0.333247945453,-0.21894596689,-0.639305614038
1,-1.17777597091,-0.442002781656,0.886098186106,0.361371588419,-1.56048822294
0,0.320171903364,0.4513843668,-1.78847899482,-1.22036181298,-2.806781106
0,-0.243567209224,-1.04404090369,-0.143726843967,-3.43422930661,-0.527375626779
